"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"7380","Y19H3602540P01T01",1,6.97957352889391,0.467633317224291,5.21878033767856e-13,0.10301325938497,1.3050382311064,1.3642903780417,6.97957352889391
"7381","Y19H3602540P02T01",1,4.52325522662081,0.427546421744331,1.33518869343822e-12,0.111883250842343,2.56123139204718,2.5956324233958,0.427546421744331
"7382","Y19H3602540P03T01",1,0.00410723434884871,7.37415443689455,4.36159821880298e-05,0.303260563353567,0.26964144251002,1.50976159420561,1.50976159420561
"7383","Y19H3602540P04T01",1,0.00559992126622371,8.14769766828115,1.38331418006792e-12,0.0658048241211743,0.822166627727777,1.17827967325409,8.14769766828115
"7384","Y19H3602540P05T01",1,0.00567939564468278,8.26333022403953,1.40294624799316e-12,0.0667387296616296,0.859723757362986,1.02407660794157,8.26333022403953
"7385","Y19H3610209P01T01",1,5.17520485215445,0.5317706769488,0.00498805605345991,0.178402618526108,0.378458691494305,2.6083472997564,5.17520485215445
"7386","Y19H3610215P02T01",1,5.18337934831152,0.369003016849826,0.48688276489175,0.0346847043969075,0.546342600435176,1.08376765073416,0.48688276489175
"7387","Y19H3610223P01T01",1,5.86676331262436,0.612776003947414,0.0380451870842573,0.0474575043241426,0.461791408404994,1.63814564809563,5.86676331262436
"7388","Y19H3610223P03T01",1,0.00546064296820227,8.41372337973349,0.000312864685919839,0.033930813381623,0.123363418677676,0.610003012852303,8.41372337973349
"7389","Y19H3610225P01T01",1,8.56861855849585,0.171251619421885,1.44702217534699e-10,0.000155318114895881,1.14240570468547,0.0816791381939482,8.56861855849585
"7390","Y19H3610225P02T01",1,8.30924725271517,0.258110825949952,1.05050462668738e-05,0.00837331214432852,0.430492051896673,0.322959997761068,8.30924725271517
"7391","Y19H3610232P01T01",1,6.93182731548823,0.399105079185234,1.46860704089453e-07,0.00468345944959613,1.58162102267598,0.786881546928577,6.93182731548823
"7392","Y19H3610232P02T01",1,6.49001731386599,0.377139919877347,0.00349376853478534,0.0286596253202791,0.618333982255924,1.41164975553162,6.49001731386599
"7393","Y19H3610304P01T01",1,4.89445354521013,0.460742575817132,0.88132932636973,0.0652361398925759,0.131700258127437,1.05280449049295,0.88132932636973
"7394","Y19H3610304P02T01",1,7.82239439835446,0.141353227953273,1.04784287742599e-14,0.00230971180247694,2.19195064559274,0.185604781953748,7.82239439835446
"7395","Y19H3610309P01T01",1,8.74017014351182,0.144976197636308,1.53613561328915e-11,0.00896096836861821,0.728446403374416,0.467341121802072,8.74017014351182
"7396","Y19H3610317P01T01",1,1.00748228831749,0.123027957552966,3.49595911474036,0.124388202150538,0.0370892945473116,1.11862042195984,1.00748228831749
"7397","Y19H3610326P01T01",1,4.39516620263904,0.372783506982485,0.756954610148258,0.0415001752389242,0.595648987979017,1.75028076599062,4.39516620263904
"7398","Y19H3610326P02T01",1,5.73559280702785,0.469680132980797,0.0463505593988751,0.00241228364940925,0.667502023067987,1.77502704541523,5.73559280702785
"7399","Y19H3610329P02T01",1,6.58322637284616,0.220089992760437,0.155784171262213,0.158473031724608,0.322874369949329,0.500134072967118,6.58322637284616
"7400","Y19H3610329P03T01",1,4.16905596719537,1.43250421409199,0.217093010733802,0.0632867615290956,0.700973792229799,1.82668064911786,4.16905596719537
"7401","Y19H3610330P02T01",1,0.0040714285689147,5.50447931151566,1.30221386283222,0.0674657365665654,0.040775739335797,0.721180841844259,1.30221386283222
"7402","Y19H3610330P03T01",1,0.0040714285689147,5.50447931151566,1.30221386283222,0.0674657365665654,0.040775739335797,0.721180841844259,1.30221386283222
"7403","Y19H3610336P02T01",1,3.13691122371598,0.401882491153663,0.334619775521447,2.29218863704344,0.159272829298768,1.82259119581922,3.13691122371598
"7404","Y19H3610338P01T01",1,8.35744341257167,0.235221376378938,8.05006686597151e-11,0.0128479296944642,0.99313537821921,0.447235837824017,8.35744341257167
"7405","Y19H3610338P03T01",1,3.14611325399531,1.81504508913526,0.0922296094391967,0.0482332607473237,0.344003404536256,3.23798328463955,0.0922296094391967
"7406","Y19H3610339P02T01",1,0.00130704361195421,2.22719821631655,3.41758023241876,0.0226987502930125,0.0106266798211364,0.279267020151741,3.41758023241876
"7407","Y19H3610339P03T01",1,0.00130704361195421,2.22719821631655,3.41758023241876,0.0226987502930125,0.0106266798211364,0.279267020151741,3.41758023241876
"7408","Y19H3610401P01T01",1,7.02644208305446,0.257603640601177,0.0233095419577046,0.00509001869118947,0.716557796259057,0.380894346029775,7.02644208305446
"7409","Y19H3610401P03T01",1,7.78327583755169,0.178970082588378,8.63970746290954e-10,0.00329863725422345,1.66649345733151,0.322583191092075,1.66649345733151
"7410","Y19H3610402P01T01",1,8.564980061483,0.204254440434688,4.03677363341246e-09,0.0518403633441389,0.899366000269769,0.10450232304371,8.564980061483
"7411","Y19H3610403P01T01",1,6.51122749128252,0.377989485597665,0.0106899526023676,0.369374206640508,0.828349132367361,0.512170854945079,0.377989485597665
"7412","Y19H3610404P03T01",1,3.44123689872039,1.97582253241687,4.26525896691972e-05,0.0430124567942299,1.09043474677915,2.91392937765077,3.44123689872039
"7413","Y19H3610405P03T01",1,8.96945825501587,0.275490944946439,4.08628194652264e-15,0.00515015514486317,0.841824812044161,0.215361872117461,8.96945825501587
"7414","Y19H3610410P01T01",1,10.9605647995971,0.0173997760632777,4.15304712528506e-29,2.51578438782166e-06,0,0,10.9605647995971
"7415","Y19H3610410P04T01",1,6.82857917481312,0.406212631503951,0.00595737591952696,0.0129410869864722,1.02714733615663,0.500099375444856,6.82857917481312
"7416","Y19H3610412P01T01",1,7.10766052954802,0.352228953628378,0.0015684356451233,0.0209714534220035,0.87055744119718,0.602326280435914,7.10766052954802
"7417","Y19H3610426P02T01",1,8.67398314413053,0.0910923880813596,3.94538743830694e-11,0.00169319799583632,1.11761338513812,0.160542454065803,8.67398314413053
"7418","Y19H3610427P03T01",1,5.03541449970714,2.28492064186216,4.07395168857064e-05,0.0266387543370616,0.911096172072482,1.16067466081982,2.28492064186216
"7419","Y19H3610430P01T01",1,8.09287981326416,0.223498136237341,2.42097663441146e-13,0.00192429401026329,1.56327559477187,0.380759726015017,1.56327559477187
"7420","Y19H3610433P01T01",1,7.85746428549362,0.464615116315335,1.91651972009013e-05,0.0156429271903158,0.633275198882534,0.371236111713207,7.85746428549362
"7421","Y19H3610439P02T01",1,10.4568808008664,0.156676218078182,1.45875897362274e-20,8.2798479270295e-06,0,0,10.4568808008664
"7422","Y19H3610439P03T01",1,8.16712345697383,0.165128505816953,4.01385198886238e-13,0.000850298309076898,1.84822882378564,0,8.16712345697383
"7423","Y19H3610439P05T01",1,7.30017238325778,0.289960621654624,0.000985439483854398,0.00709675239944378,0.516992066086195,0.849913438558545,7.30017238325778
"7424","Y19H3612103P02T01",1,4.61702818021752,0.493164571721344,0.24708451226819,0.923760642295545,0.172556560579694,1.70542168138057,4.61702818021752
"7425","Y19H3612103P05T01",1,0.00454984468969486,8.1520148534004,0.00094544066281846,0.159752963278325,0.0878138489946999,0.60391678153389,8.1520148534004
"7426","Y19H3612103P06T01",1,0.00454984468969486,8.1520148534004,0.00094544066281846,0.159752963278325,0.0878138489946999,0.60391678153389,8.1520148534004
"7427","Y19H3612104P01T01",1,5.57664981627094,0.495326394584044,0.140588907235371,0.56672250092471,0.310923850146483,1.06880467930131,5.57664981627094
"7428","Y19H3612104P03T01",1,3.05523408779351,2.8427642603128,0.14442953025917,0.149360923879986,0.4705503316769,1.80372531798748,0.4705503316769
"7429","Y19H3612104P04T01",1,0.011324226349383,7.71715974700693,1.66654637224586e-11,0.0293780290651323,1.74451725363556,0.620220693581432,1.74451725363556
"7430","Y19H3612109P01T01",1,6.72299292897701,0.282440203902351,0.00710747278969935,0.309246691731234,0.318401422505565,1.0452763758685,6.72299292897701
"7431","Y19H3612109P02T01",1,8.29135022599804,0.106169625895085,4.53365980749774e-12,0.00165908508196445,1.61593620922983,0.0735140246732479,8.29135022599804
"7432","Y19H3612115P01T01",1,7.08351455590844,0.467728317066685,1.37121062640492e-12,0.00677915160487485,1.60652965496539,1.00479801275204,7.08351455590844
"7433","Y19H3612122P01T01",1,7.44443533653511,0.133508776087862,6.53416667865796e-25,0.000121533928965635,3.06855977917989,0.177494818712278,7.44443533653511
"7434","Y19H3612122P02T01",1,8.07811536089977,0.159357788231949,1.20586572581389e-21,0.000711976313854347,2.28003985613766,0.15362501039827,8.07811536089977
"7435","Y19H3612123P03T01",1,0.00366632409831783,5.26790872866217,1.25470690747282,0.281186665438887,0.0439442209590483,0.718915862783896,5.26790872866217
"7436","Y19H3612123P04T01",1,0.00309244066430196,5.57241568392573,1.24700581105489,0.0965473997719724,0.0544877203831907,0.596779653615061,5.57241568392573
"7437","Y19H3612124P01T01",1,4.27324390796508,1.46242004000408,3.7363977233913e-06,0.00156454972333971,0.719538990197177,3.08477913435577,4.27324390796508
"7438","Y19H3612128P01T01",1,4.57158812609817,0.480386775337636,0.875100516095678,0.0217186785458538,0.0951112162525576,1.19014061782586,0.480386775337636
"7439","Y19H3612132P04T01",1,0.00370329469389883,6.32374001288419,0.736067639197681,0.127519408947801,0.0542309778138846,0.68886627510995,6.32374001288419
"7440","Y19H3612133P02T01",1,6.90522359799822,0.1992175202114,2.56029534425554e-15,0.00264178014486303,2.29183103670612,0.962133455402692,6.90522359799822
"7441","Y19H3612139P01T01",1,6.21512367337493,0.460509008213076,0.0276713894414263,0.314374406244388,0.360381137188744,1.18327941099402,6.21512367337493
"7442","Y19H3612401P01T01",1,6.47389834664695,0.345384879335919,0.217149930130058,0.0632728113578007,0.219267133567785,0.744364197837427,6.47389834664695
"7443","Y19H3612401P02T01",1,8.11397234187498,0.410910771325176,1.1764408363642e-11,0.000998568770721996,1.25018929372857,0.294920814000387,8.11397234187498
"7444","Y19H3612403P01T01",1,8.68684748378477,0.147805808151914,9.22916718255193e-08,0.00154985309166979,0.66186990013362,0.122652419179461,8.68684748378477
"7445","Y19H3612404P01T01",1,8.86937583076028,0.131795665166049,1.31146114681871e-09,0.000673930064843402,0.652026119102293,0.244293868649173,8.86937583076028
"7446","Y19H3612404P03T01",1,5.52575637806487,1.85247567372193,1.77049242992e-08,0.00294326934102528,1.44838889049937,1.01479775224919,1.44838889049937
"7447","Y19H3612412P02T01",1,6.81384012007934,0.393294743014209,7.39989570929408e-08,0.00761477339555757,1.02305724345017,1.4734549982795,6.81384012007934
"7448","Y19H3612433P01T01",1,8.87855120022746,0.221745304709165,2.38383060584267e-15,0.00123767731330604,0.780781940509121,0.450793234540551,0.450793234540551
"7449","Y19H3612434P02T01",1,7.49793710730408,0.40461649586157,2.19108549120457e-05,0.0257486719982944,0.403132877495999,1.00536625655982,7.49793710730408
"7450","Y19H3612436P01T01",1,5.94846763141283,0.372060369788474,0.00519929281148625,0.143047112408764,0.246788320374956,2.17834071270485,5.94846763141283
"7451","Y19H3612438P04T01",1,0.804729685401644,3.36316680647215,0.359765354603716,0.69287213032907,0.173245738470769,2.94780570734821,3.36316680647215
"7452","Y19H3612509P01T01",1,5.4868113302772,0.534626339779782,0.0442615448017089,0.273790641977258,0.241704200154024,2.17617509521023,2.17617509521023
"7453","Y19H3612523P01T01",1,1.32864976974836,0.119261085314763,2.58673622094295,1.46281211250277,0.0388415261671978,1.09495452589579,2.58673622094295
"7454","Y19H3620103P03T01",1,1.78267368059773,1.28645238713044,2.85220067797356e-05,0.0190780961491612,0.655493197281244,5.69589946292262,5.69589946292262
"7455","Y19H3620104P02T01",1,5.32838133784098,0.342234486794276,1.26667267989127e-07,0.0469354637563828,1.15240593077333,2.87958354772963,5.32838133784098
"7456","Y19H3620105P01T01",1,5.68810969866954,0.558891636935744,0.0121946405306891,0.0366665358179063,0.392825237135079,2.10643187792178,5.68810969866954
"7457","Y19H3620109P01T01",1,8.87043084063918,0.14231351895111,1.6011864663349e-14,0.000609392994961058,1.15037763799895,0.100448077048079,8.87043084063918
"7458","Y19H3620111P01T01",1,6.2692630623428,0.4555032398498,7.82437753079578e-06,0.00392939874747028,0.758715830248443,1.97676376800848,6.2692630623428
"7459","Y19H3620111P02T01",1,6.3825369153417,0.421750161590897,0.00495008292059162,0.120606067004453,0.363135381564036,1.57394935354685,6.3825369153417
"7460","Y19H3620116P01T01",1,8.63009242495355,0.109299917127172,3.063734467305e-16,3.34069892175023e-05,1.04631890418243,0.593975432316026,8.63009242495355
"7461","Y19H3620122P03T01",1,4.47298907602641,1.28819692500829,0.000134474568465799,0.414097725374443,0.600583709502397,2.52071852258119,4.47298907602641
"7462","Y19H3620127P01T01",1,6.41697865818147,0.282733860589405,0.232060275564076,0.0224639868973399,0.282917613135816,0.363519439041012,6.41697865818147
"7463","Y19H3620127P02T01",1,7.10588591781529,0.300791217086095,0.0219443474357119,0.00781231461561074,0.635623154074884,0.385050086072555,7.10588591781529
"7464","Y19H3620127P05T01",1,5.43200357306733,0.283298285430319,0.67195756111926,0.0618333485036381,0.298366877967656,0.853214187320911,0.283298285430319
"7465","Y19H3620131P01T01",1,8.63936017328973,0.167362349624213,8.32695108022611e-11,0.00199072789114021,0.86603450335857,0.328555087558672,8.63936017328973
"7466","Y19H3620131P02T01",1,6.85276508975919,0.499974730454127,0.00564632643771987,0.0128273638464909,0.605006702978505,0.878475098334732,6.85276508975919
"7467","Y19H3620142P02T01",1,7.66170852641559,0.212018610291247,2.22439550067224e-05,0.0991284737735809,1.110618667404,0.214532331173022,7.66170852641559
"7468","Y19H3620204P01T01",1,6.96207331788368,0.646775506862197,2.66045990758836e-05,0.00035321296173532,0.998717560636207,0.791009213555833,6.96207331788368
"7469","Y19H3620224P01T01",1,7.21818622780765,0.339009576075152,6.01512858300374e-10,5.40011875994003e-05,1.63581810631492,0.76574062290099,7.21818622780765
"7470","Y19H3620231P02T01",1,7.18812688426376,0.211660537445832,1.5389078006854e-12,3.75156625273583e-05,2.33659933370019,0.448009443521451,7.18812688426376
"7471","Y19H3620232P02T01",1,9.39455103870063,0.0970824870821757,4.20174643813108e-17,3.04868171206832e-06,0.874463255175938,0.0836645989308477,9.39455103870063
"7472","Y19H3620303P01T01",1,2.54155296387722,2.24643222224397,0.00419587583009707,0.0334382109856223,0.21018590702584,3.94207777600849,3.94207777600849
"7473","Y19H3620309P01T01",1,4.97803194058837,0.477138384671738,0.00631180011962444,0.29638720979417,0.428517735922022,2.79190066879881,2.79190066879881
"7474","Y19H3620315P01T01",1,6.8174847850403,0.67195622673088,0.0087636076087604,0.0170260299883618,0.243681049604116,1.1099438583781,1.1099438583781
"7475","Y19H3620323P01T01",1,4.03802447447143,0.603544468574964,0.346680541089824,0.739074581532771,0.144076107534961,2.17037807015459,0.346680541089824
"7476","Y19H3620326P01T01",1,4.2009665445668,0.503512935625841,0.160762438831975,0.306528621653602,0.191871205092395,3.15533355674192,4.2009665445668
"7477","Y19H3620327P01T01",1,4.73875963227293,0.685815835427813,0.0442139560528464,0.226523341447933,0.330013959712685,2.49041375182285,0.685815835427813
"7478","Y19H3620327P02T01",1,4.39036901028821,0.407060794499607,0.062529610907912,0.725335465237047,0.300672276355133,2.62977331944914,4.39036901028821
"7479","Y19H3620329P01T01",1,8.19018033529069,0.214524782102357,3.62324512973421e-08,0.0113750118742274,0.449456508078842,0.840707625322579,8.19018033529069
"7480","Y19H3620329P02T01",1,8.21955586488465,0.17541659547337,7.9468667154711e-13,0.00124485769669524,1.21737738978744,0.558685976559952,8.21955586488465
"7481","Y19H3620336P03T01",1,0.00188530751622786,4.84254011907935,1.90921352321587,0.0311711551047346,0.0327305540089469,0.355652770676606,1.90921352321587
"7482","Y19H3630102P01T01",1,6.42450544524174,0.543877600689571,0.00300898277662267,0.160001474690864,1.00768392211918,0.840607123557506,6.42450544524174
"7483","Y19H3630103P01T01",1,6.83329357239649,0.242764333388398,6.18398488421725e-24,0.000443295098272713,2.1587477392962,1.57686702348523,6.83329357239649
"7484","Y19H3630109P02T01",1,2.00239727425403,1.09720735307949,1.90278407720104,0.0474361413819997,0.113929162493156,2.37758314304497,1.90278407720104
"7485","Y19H3630109P03T01",1,2.13472935145378,1.86829835520103,1.24993629659022,0.0210705845732207,0.106802715299242,2.04642585949479,1.24993629659022
"7486","Y19H3630118P02T01",1,7.61908087314099,0.118793001458356,5.88615059018448e-24,4.9334673544402e-06,2.86018127054837,0.175430530786226,7.61908087314099
"7487","Y19H3630139P01T01",1,6.75386301930807,0.597850900795123,0.00331567815377825,0.0277808474108704,1.00773491299506,0.567401342859998,6.75386301930807
"7488","Y19H3630139P02T01",1,8.73813094918966,0.073628587499514,2.94359318052437e-26,7.6057447423158e-05,1.74904300023125,0.316941421420348,8.73813094918966
"7489","Y19H3630202P02T01",1,2.05278339484218,4.83474367025002,5.89868288034543e-12,8.6073267155141e-05,2.29637010650041,0.95164129651783,2.05278339484218
"7490","Y19H3630203P01T01",1,8.17093523184929,0.340671546542063,4.79628004985982e-11,0.000877607522047005,1.09592549452976,0.418546247677579,8.17093523184929
"7491","Y19H3630203P02T01",1,3.03152077972066,0.35240046825661,2.24227938175475,0.0321987527328072,0.186026809918306,1.51997052558809,3.03152077972066
"7492","Y19H3630210P01T01",1,5.61888225085942,0.801659822174213,0.00343173068178939,0.0705572223680618,0.317018107104022,2.0570310857484,5.61888225085942
"7493","Y19H3630215P01T01",1,6.2923878738133,0.527767131605876,1.40834135919456e-07,0.0150114941826939,0.842913960953872,2.00014916641483,6.2923878738133
"7494","Y19H3630215P02T01",1,5.97498141342056,0.771018810155449,1.44415684244938e-07,0.0048224917049954,1.15989971310602,1.76750719500201,1.76750719500201
"7495","Y19H3630216P01T01",1,8.65380893340159,0.175847009804791,7.22059392466991e-13,0.00361870088607289,0.499455526759209,0.842120115140517,8.65380893340159
"7496","Y19H3630223P01T01",1,7.78788007472064,0.165971502705771,8.53603761806148e-15,0.0254941379433136,1.35844732166418,1.00084045724079,1.00084045724079
"7497","Y19H3630229P02T01",1,3.06871406127236,0.162012464292358,1.96436449574644,0.195079187682864,0.138571242638833,0.483653346568474,1.96436449574644
"7498","Y19H3630229P04T01",1,5.45475372901315,1.54226765645448,1.12242640236149e-06,0.0712220679335314,1.22137240532915,1.273736709182,5.45475372901315
"7499","Y19H3630229P05T01",1,5.21211697055922,1.67630786507409,0.00283337472709048,0.291532014099355,0.33092272473033,1.30603466102953,5.21211697055922
"7500","Y19H3630232P02T01",1,7.0513639843444,0.154922267382824,8.92866381223126e-15,0.0489996588846837,1.37179557509784,1.71145764669614,1.37179557509784
"7501","Y19H3630237P02T01",1,8.56035048899514,0.190418351905778,1.84494720634795e-07,0.00479675038211046,0.657371845938988,0.159205723352797,8.56035048899514
"7502","Y19H3630418P01T01",1,8.63937177570934,0.205573332258659,3.62640719522861e-13,0.0028476759381712,0.922817937353579,0.455544833502992,8.63937177570934
"7503","Y19H3630425P02T01",1,7.91547117399994,0.360903364685419,1.18279588681275e-08,0.0117557373573535,0.593597352184126,0.939827741729482,7.91547117399994
"7504","Y19H3630430P02T01",1,5.94418400289421,0.242841751434202,1.02829539428155e-12,0.00371715119427416,1.98466799189026,2.08501943319012,2.08501943319012
"7505","Y19H3640202P01T01",1,7.03452232471821,0.403754938205054,2.75574368846792e-06,0.00840843546603001,0.793888628286086,1.30082383794407,7.03452232471821
"7506","Y19H3640202P03T01",1,7.5137832542669,0.211447624948914,2.85665085971854e-09,0.0188775782835002,1.07031619351252,1.10033972557341,7.5137832542669
"7507","Y19H3640203P01T01",1,7.79253600015839,0.217438234529547,3.54955901591968e-05,0.261632059867144,0.442567365744775,0.544745364765789,0.442567365744775
"7508","Y19H3640203P02T01",1,8.28481869218229,0.190490319526236,1.00828443399049e-07,0.0211634151855016,0.900185052514143,0.282968413279458,8.28481869218229
"7509","Y19H3640203P03T01",1,3.16235219957571,1.1762937950786,0.746074035562815,0.813020415092726,0.217399911195276,1.81453394615377,3.16235219957571
"7510","Y19H3640209P02T01",1,3.77641601002315,0.225201801146678,8.97415870848976e-06,0.447841764773062,0.847883264765609,4.26320202057212,3.77641601002315
"7511","Y19H3640215P01T01",1,9.27027762843506,0.0848272517323811,3.90517544194802e-10,0.0403019244104014,0.375747141490217,0.157205422122224,9.27027762843506
"7512","Y19H3640215P02T01",1,7.53681317432725,0.447762622100084,0.00113764354389884,0.0356585450069643,0.446498404193134,0.458027962377611,7.53681317432725
"7513","Y19H3640215P03T01",1,6.81356398604851,0.905784085044563,1.25939535303389e-09,0.0127231825100266,1.46690502089308,0.789834433694923,0.789834433694923
"7514","Y19H3640215P04T01",1,0.562004797499836,1.30824660482974,3.8905697607408,0.0958331422922014,0.0573856026226568,0.765337192898605,3.8905697607408
"7515","Y19H3640232P01T01",1,3.85195009024521,0.211023449544295,3.29726800543759e-09,0.0456073882000758,0.658625181564833,5.2054190873575,5.2054190873575
"7516","Y19H3640232P03T01",1,0.000860524475484979,2.92950051101908,3.6911275249853,0.0268556519589564,0.0154934900709811,0.438484106640183,3.6911275249853
"7517","Y19H3640236P01T01",1,5.12196120500066,0.29338014435966,3.20231350411113e-09,0.194066142996138,0.533241949360542,3.81571139866238,3.81571139866238
"7518","Y19H3640236P03T01",1,0.00118790737971585,2.63382353341937,3.67257364981496,0.331990318773302,0.0103309705041176,0.452415429258511,3.67257364981496
"7519","Y19H3640402P03T01",1,0.301401811144734,1.97013140555526,3.61531609342302,0.125147007195046,0.0974996079305618,1.50634135261625,1.97013140555526
"7520","Y19H3640402P04T01",1,0.000699861950892611,1.68312209320669,3.43375673327761,0.0322528005968729,0.0125469068854229,0.247933954452982,3.43375673327761
"7521","Y19H3640403P01T01",1,7.77730517006398,0.190918393844217,6.86721762880967e-14,0.071265200745553,1.52635550360255,0.732981521619131,7.77730517006398
"7522","Y19H3640415P01T01",1,6.48164041280019,0.321766895788172,0.0488021018779471,0.0917399998242969,0.276980307840299,1.1967386523455,6.48164041280019
"7523","Y19H3640425P02T01",1,7.46980006056678,0.262836880430787,4.62792596259218e-07,0.028282435313327,0.964336993752158,0.964043440950752,0.964336993752158
"7524","Y19H3640432P01T01",1,7.77582851316131,0.377804278381104,7.0674730267992e-07,0.151687240250744,0.514886097436373,0.756375162950404,7.77582851316131
"7525","Y19H3640433P02T01",1,5.00506908944031,0.344003969581377,5.02837524299015e-06,0.0430167282558629,1.26987707378881,2.92655564061238,2.92655564061238
"7526","Y19H3640433P03T01",1,0.00295901440336173,5.25388545628091,1.54038131265823,0.0476028463608283,0.0511703512926516,0.694646909306742,5.25388545628091
"7527","Y19H3640436P01T01",1,4.4479109706666,0.403435346774084,0.129741417329052,1.65341274254762,0.216135960197205,1.3142183080347,4.4479109706666
"7528","Y19H3640436P02T01",1,4.02315539994908,0.386888093784862,0.415508306893109,1.10697430153898,0.381280989269705,1.85104765411352,4.02315539994908
"7529","Y19H3640436P04T01",1,2.94363802828036,1.58025682960701,0.00143332536848837,1.08761954836006,0.489329180538229,3.02042795719742,2.94363802828036
"7530","Y19H3640436P05T01",1,0.420941950326784,2.14439398944811,2.35804409138335,0.391585580578182,0.0843628339282566,2.31861601948326,2.35804409138335
"7531","Y19H3640501P01T01",1,7.08281102872197,0.425891732379918,0.0156490282767453,0.0829772903331446,0.419769459637829,0.651029637787522,7.08281102872197
"7532","Y19H3640501P02T01",1,8.09468413534458,0.40799347708736,1.18345861569321e-15,0.00139888604372941,1.27930113911786,0.584239701903765,8.09468413534458
"7533","Y19H3640503P04T01",1,6.11026714449284,0.492587693540845,0.103019849147137,0.270308679159838,0.775604169876345,0.689842942346249,6.11026714449284
"7534","Y19H3640503P05T01",1,0.00461630050427518,5.22260187698688,1.17833774735876,0.720728845793132,0.0789295475059671,0.526620565873837,5.22260187698688
"7535","Y19H3640510P03T01",1,8.85505479229388,0.277111665778349,6.28362394468133e-16,0.000563840461577317,0.855066727275063,0.375347216793631,0.855066727275063
"7536","Y19H3640519P03T01",1,0.410574770482621,2.22770445387151,2.93378933809282,0.266721982231471,0.0873093087125071,1.59098231404818,2.93378933809282
"7537","Y19H3640519P04T01",1,0.450248373663764,1.94797206732756,2.64652619780602,0.696444334336537,0.0629333633402397,1.71295783096499,2.64652619780602
"7538","Y19H3640519P05T01",1,0.450248373663764,1.94797206732756,2.64652619780602,0.696444334336537,0.0629333633402397,1.71295783096499,2.64652619780602
"7539","Y19H3640519P06T01",1,0.002740564405952,4.91295296878623,1.54217666300201,0.455081111505281,0.0520169819457264,0.552113877793928,1.54217666300201
"7540","Y19H3640523P01T01",1,8.4983939091009,0.212806753325239,3.0690231365732e-09,0.0287676786469806,0.445147055623094,0.650728388686307,8.4983939091009
"7541","Y19H3640525P01T01",1,7.50302325702115,0.240060883883741,8.44589660629062e-10,0.0212046470625804,1.23450706896497,0.923832436390608,7.50302325702115
"7542","Y19H3640533P02T01",1,8.67181756794433,0.396896367727183,2.87791800885072e-15,0.000114672687531655,0.589717206951879,0.684496725940676,0.589717206951879
"7543","Y19H3640534P01T01",1,8.37158326855875,0.342064779950544,3.33238864738788e-10,0.00714565098210305,0.546734874550097,0.64008609986621,8.37158326855875
"7544","Y19H3640535P01T01",1,2.94265614732472,0.348107579373248,2.05542115507405,0.188801039145744,0.086171799546077,1.55937381420333,2.94265614732472
"7545","Y19H3640536P01T01",1,9.62261897895199,0.193370557350947,8.14853724981079e-27,0.000136810151173242,0.826488182634882,0.232665725793911,9.62261897895199
"7546","Y19H3640539P01T01",1,5.83009746837496,0.263211453308217,4.39504713368005e-15,0.0587265109749882,0.856888482630366,3.35448574328487,3.35448574328487
"7547","Y19H3650103P02T01",1,4.72225330337101,0.567246301628995,0.150681344243629,0.0370714414725625,0.253507036200121,2.64353564646288,4.72225330337101
"7548","Y19H3650111P04T01",1,4.90684519023082,1.29896938840774,0.000476257395964786,0.018870383986425,0.865696915912268,2.10683650475962,1.29896938840774
"7549","Y19H3650115P03T01",1,0.599128695293598,2.53913095609221,2.21494841283915,0.130022656854883,0.178133516760524,2.15524325571617,2.53913095609221
"7550","Y19H3650118P02T01",1,5.68247604491171,0.599030757273366,0.146941226745449,0.0320411152149953,0.407147235859251,1.51806062634633,5.68247604491171
"7551","Y19H3650124P01T01",1,5.95953107679247,0.409086884106529,0.258765843846012,0.0137612894929075,0.221855167125886,0.820930352659664,5.95953107679247
"7552","Y19H3650124P02T01",1,5.05158194773733,0.342962425620729,0.843466586318045,0.0149913607123013,0.579444706456969,0.899996458354409,5.05158194773733
"7553","Y19H3650124P04T01",1,7.60788275622534,0.316737097419902,1.08774542172571e-09,0.00562155385585979,1.1132119969587,0.883971987004912,7.60788275622534
"7554","Y19H3650126P02T01",1,6.68861706628098,0.387141004052949,0.0769678163201566,0.0138927598086606,0.255417226095441,0.435053657969586,0.0769678163201566
"7555","Y19H3650126P04T01",1,4.95276059960687,1.51769653056761,0.0673673276203801,0.0127730510818224,0.810718480442008,1.16246433919504,4.95276059960687
"7556","Y19H3650309P01T01",1,4.02136692305504,0.53670677839006,0.0388626295797761,0.235772861665278,0.527823198780124,3.36520446572078,3.36520446572078
"7557","Y19H3650319P01T01",1,1.39983208433237,0.252238364379444,2.6888210744511,0.312118822785955,0.0981798882955306,2.55239104555765,2.6888210744511
"7558","Y19H3650319P02T01",1,3.06267273947049,0.474269626391,0.0643820749219733,0.245703870804366,0.478999891313588,4.38156023187762,4.38156023187762
"7559","Y19H3650325P02T01",1,4.71917465222203,0.478449263496951,0.06746223875614,0.366261525069367,0.357474452627433,2.56990204397161,2.56990204397161
"7560","Y19H3650330P01T01",1,2.87708959972723,0.322920937685177,2.4597474578984,0.0124546182078476,0.0515978625559285,0.824743384403762,2.4597474578984
"7561","Y19H3650331P01T01",1,4.92265668994149,0.402764520641258,0.0454281749122603,1.04569464438811,0.348532894529887,1.7514703584492,1.7514703584492
